D23_Asus_Zenfone2Laser_flat_frames_vid7_i_ref.jpg,ref_D04_LG_D290/outdoor,0.0072
D23_Asus_Zenfone2Laser_flat_frames_vid7_i_ref.jpg,ref_D07_Lenovo_P70A/outdoor,-0.0392
D23_Asus_Zenfone2Laser_flat_frames_vid7_i_ref.jpg,ref_D12_Sony_XperiaZ1Compact/outdoor,-0.0239
D23_Asus_Zenfone2Laser_flat_frames_vid7_i_ref.jpg,ref_D17_Microsoft_Lumia640LTE/outdoor,-0.0180
D23_Asus_Zenfone2Laser_flat_frames_vid7_i_ref.jpg,ref_D21_Wiko_Ridge4G/outdoor,-0.0261
D23_Asus_Zenfone2Laser_flat_frames_vid7_i_ref.jpg,ref_D23_Asus_Zenfone2Laser/outdoor,-0.2020
D23_Asus_Zenfone2Laser_flat_frames_vid7_i_ref.jpg,ref_D24_Xiaomi_RedmiNote3/outdoor,-0.0310
D23_Asus_Zenfone2Laser_flat_frames_vid7_i_ref.jpg,ref_D25_OnePlus_A3000/outdoor,-0.0130
D24_Xiaomi_RedmiNote3_flat_frames_vid2_i_ref.jpg,ref_D01_Samsung_GalaxyS3Mini/outdoor,-0.0000
D24_Xiaomi_RedmiNote3_flat_frames_vid2_i_ref.jpg,ref_D02_Apple_iPhone4s/outdoor,0.8020
D24_Xiaomi_RedmiNote3_flat_frames_vid2_i_ref.jpg,ref_D03_Huawei_P9/outdoor,0.8626
D24_Xiaomi_RedmiNote3_flat_frames_vid2_i_ref.jpg,ref_D04_LG_D290/outdoor,0.0218
D24_Xiaomi_RedmiNote3_flat_frames_vid2_i_ref.jpg,ref_D07_Lenovo_P70A/outdoor,0.0238
D24_Xiaomi_RedmiNote3_flat_frames_vid2_i_ref.jpg,ref_D12_Sony_XperiaZ1Compact/outdoor,0.8966
D24_Xiaomi_RedmiNote3_flat_frames_vid2_i_ref.jpg,ref_D17_Microsoft_Lumia640LTE/outdoor,0.8433
D24_Xiaomi_RedmiNote3_flat_frames_vid2_i_ref.jpg,ref_D21_Wiko_Ridge4G/outdoor,0.7726
D24_Xiaomi_RedmiNote3_flat_frames_vid2_i_ref.jpg,ref_D23_Asus_Zenfone2Laser/outdoor,0.0503
D24_Xiaomi_RedmiNote3_flat_frames_vid2_i_ref.jpg,ref_D24_Xiaomi_RedmiNote3/outdoor,0.7989
D24_Xiaomi_RedmiNote3_flat_frames_vid2_i_ref.jpg,ref_D25_OnePlus_A3000/outdoor,0.8320
D24_Xiaomi_RedmiNote3_flat_frames_vid3_i_ref.jpg,ref_D01_Samsung_GalaxyS3Mini/outdoor,-0.0044
D24_Xiaomi_RedmiNote3_flat_frames_vid3_i_ref.jpg,ref_D02_Apple_iPhone4s/outdoor,0.7160
D24_Xiaomi_RedmiNote3_flat_frames_vid3_i_ref.jpg,ref_D03_Huawei_P9/outdoor,0.8509
D24_Xiaomi_RedmiNote3_flat_frames_vid3_i_ref.jpg,ref_D04_LG_D290/outdoor,0.0192
D24_Xiaomi_RedmiNote3_flat_frames_vid3_i_ref.jpg,ref_D07_Lenovo_P70A/outdoor,0.0216
D24_Xiaomi_RedmiNote3_flat_frames_vid3_i_ref.jpg,ref_D12_Sony_XperiaZ1Compact/outdoor,0.8369
D24_Xiaomi_RedmiNote3_flat_frames_vid3_i_ref.jpg,ref_D17_Microsoft_Lumia640LTE/outdoor,0.7568
D24_Xiaomi_RedmiNote3_flat_frames_vid3_i_ref.jpg,ref_D21_Wiko_Ridge4G/outdoor,0.8119
D24_Xiaomi_RedmiNote3_flat_frames_vid3_i_ref.jpg,ref_D23_Asus_Zenfone2Laser/outdoor,0.0329
D24_Xiaomi_RedmiNote3_flat_frames_vid3_i_ref.jpg,ref_D24_Xiaomi_RedmiNote3/outdoor,0.8442
D24_Xiaomi_RedmiNote3_flat_frames_vid3_i_ref.jpg,ref_D25_OnePlus_A3000/outdoor,0.7610
D24_Xiaomi_RedmiNote3_flat_frames_vid4_i_ref.jpg,ref_D01_Samsung_GalaxyS3Mini/outdoor,-0.0052
D24_Xiaomi_RedmiNote3_flat_frames_vid4_i_ref.jpg,ref_D02_Apple_iPhone4s/outdoor,0.7432
D24_Xiaomi_RedmiNote3_flat_frames_vid4_i_ref.jpg,ref_D03_Huawei_P9/outdoor,0.8668
D24_Xiaomi_RedmiNote3_flat_frames_vid4_i_ref.jpg,ref_D04_LG_D290/outdoor,0.0217
D24_Xiaomi_RedmiNote3_flat_frames_vid4_i_ref.jpg,ref_D07_Lenovo_P70A/outdoor,0.0175
D24_Xiaomi_RedmiNote3_flat_frames_vid4_i_ref.jpg,ref_D12_Sony_XperiaZ1Compact/outdoor,0.8570
D24_Xiaomi_RedmiNote3_flat_frames_vid4_i_ref.jpg,ref_D17_Microsoft_Lumia640LTE/outdoor,0.7854
D24_Xiaomi_RedmiNote3_flat_frames_vid4_i_ref.jpg,ref_D21_Wiko_Ridge4G/outdoor,0.8051
D24_Xiaomi_RedmiNote3_flat_frames_vid4_i_ref.jpg,ref_D23_Asus_Zenfone2Laser/outdoor,0.0513
D24_Xiaomi_RedmiNote3_flat_frames_vid4_i_ref.jpg,ref_D24_Xiaomi_RedmiNote3/outdoor,0.8446
D24_Xiaomi_RedmiNote3_flat_frames_vid4_i_ref.jpg,ref_D25_OnePlus_A3000/outdoor,0.7847
D24_Xiaomi_RedmiNote3_flat_frames_vid5_i_ref.jpg,ref_D01_Samsung_GalaxyS3Mini/outdoor,-0.0051
D24_Xiaomi_RedmiNote3_flat_frames_vid5_i_ref.jpg,ref_D02_Apple_iPhone4s/outdoor,0.7437
D24_Xiaomi_RedmiNote3_flat_frames_vid5_i_ref.jpg,ref_D03_Huawei_P9/outdoor,0.8691
D24_Xiaomi_RedmiNote3_flat_frames_vid5_i_ref.jpg,ref_D04_LG_D290/outdoor,0.0219
D24_Xiaomi_RedmiNote3_flat_frames_vid5_i_ref.jpg,ref_D07_Lenovo_P70A/outdoor,0.0172
D24_Xiaomi_RedmiNote3_flat_frames_vid5_i_ref.jpg,ref_D12_Sony_XperiaZ1Compact/outdoor,0.8587
D24_Xiaomi_RedmiNote3_flat_frames_vid5_i_ref.jpg,ref_D17_Microsoft_Lumia640LTE/outdoor,0.7867
D24_Xiaomi_RedmiNote3_flat_frames_vid5_i_ref.jpg,ref_D21_Wiko_Ridge4G/outdoor,0.8060
D24_Xiaomi_RedmiNote3_flat_frames_vid5_i_ref.jpg,ref_D23_Asus_Zenfone2Laser/outdoor,0.0514
D24_Xiaomi_RedmiNote3_flat_frames_vid5_i_ref.jpg,ref_D24_Xiaomi_RedmiNote3/outdoor,0.8461
D24_Xiaomi_RedmiNote3_flat_frames_vid5_i_ref.jpg,ref_D25_OnePlus_A3000/outdoor,0.7860
D24_Xiaomi_RedmiNote3_flat_frames_vid6_i_ref.jpg,ref_D01_Samsung_GalaxyS3Mini/outdoor,-0.0044
D24_Xiaomi_RedmiNote3_flat_frames_vid6_i_ref.jpg,ref_D02_Apple_iPhone4s/outdoor,0.7160
D24_Xiaomi_RedmiNote3_flat_frames_vid6_i_ref.jpg,ref_D03_Huawei_P9/outdoor,0.8509
D24_Xiaomi_RedmiNote3_flat_frames_vid6_i_ref.jpg,ref_D04_LG_D290/outdoor,0.0192
D24_Xiaomi_RedmiNote3_flat_frames_vid6_i_ref.jpg,ref_D07_Lenovo_P70A/outdoor,0.0216
D24_Xiaomi_RedmiNote3_flat_frames_vid6_i_ref.jpg,ref_D12_Sony_XperiaZ1Compact/outdoor,0.8369
D24_Xiaomi_RedmiNote3_flat_frames_vid6_i_ref.jpg,ref_D17_Microsoft_Lumia640LTE/outdoor,0.7568
D24_Xiaomi_RedmiNote3_flat_frames_vid6_i_ref.jpg,ref_D21_Wiko_Ridge4G/outdoor,0.8119
D24_Xiaomi_RedmiNote3_flat_frames_vid6_i_ref.jpg,ref_D23_Asus_Zenfone2Laser/outdoor,0.0329
D24_Xiaomi_RedmiNote3_flat_frames_vid6_i_ref.jpg,ref_D24_Xiaomi_RedmiNote3/outdoor,0.8442
D24_Xiaomi_RedmiNote3_flat_frames_vid6_i_ref.jpg,ref_D25_OnePlus_A3000/outdoor,0.7610
D24_Xiaomi_RedmiNote3_flat_frames_vid7_i_ref.jpg,ref_D01_Samsung_GalaxyS3Mini/outdoor,-0.0049
D24_Xiaomi_RedmiNote3_flat_frames_vid7_i_ref.jpg,ref_D02_Apple_iPhone4s/outdoor,0.7345
D24_Xiaomi_RedmiNote3_flat_frames_vid7_i_ref.jpg,ref_D03_Huawei_P9/outdoor,0.8634
D24_Xiaomi_RedmiNote3_flat_frames_vid7_i_ref.jpg,ref_D04_LG_D290/outdoor,0.0217
D24_Xiaomi_RedmiNote3_flat_frames_vid7_i_ref.jpg,ref_D07_Lenovo_P70A/outdoor,0.0148
D24_Xiaomi_RedmiNote3_flat_frames_vid7_i_ref.jpg,ref_D12_Sony_XperiaZ1Compact/outdoor,0.8542
D24_Xiaomi_RedmiNote3_flat_frames_vid7_i_ref.jpg,ref_D17_Microsoft_Lumia640LTE/outdoor,0.7777
D24_Xiaomi_RedmiNote3_flat_frames_vid7_i_ref.jpg,ref_D21_Wiko_Ridge4G/outdoor,0.8019
D24_Xiaomi_RedmiNote3_flat_frames_vid7_i_ref.jpg,ref_D23_Asus_Zenfone2Laser/outdoor,0.0487
D24_Xiaomi_RedmiNote3_flat_frames_vid7_i_ref.jpg,ref_D24_Xiaomi_RedmiNote3/outdoor,0.8417
D24_Xiaomi_RedmiNote3_flat_frames_vid7_i_ref.jpg,ref_D25_OnePlus_A3000/outdoor,0.7795
D25_OnePlus_A3000_flat_frames_vid2_i_ref.jpg,ref_D01_Samsung_GalaxyS3Mini/outdoor,-0.0002
D25_OnePlus_A3000_flat_frames_vid2_i_ref.jpg,ref_D02_Apple_iPhone4s/outdoor,0.6929
D25_OnePlus_A3000_flat_frames_vid2_i_ref.jpg,ref_D03_Huawei_P9/outdoor,0.8489
D25_OnePlus_A3000_flat_frames_vid2_i_ref.jpg,ref_D04_LG_D290/outdoor,0.0207
D25_OnePlus_A3000_flat_frames_vid2_i_ref.jpg,ref_D07_Lenovo_P70A/outdoor,0.0213
D25_OnePlus_A3000_flat_frames_vid2_i_ref.jpg,ref_D12_Sony_XperiaZ1Compact/outdoor,0.8390
D25_OnePlus_A3000_flat_frames_vid2_i_ref.jpg,ref_D17_Microsoft_Lumia640LTE/outdoor,0.7406
D25_OnePlus_A3000_flat_frames_vid2_i_ref.jpg,ref_D21_Wiko_Ridge4G/outdoor,0.8164
D25_OnePlus_A3000_flat_frames_vid2_i_ref.jpg,ref_D23_Asus_Zenfone2Laser/outdoor,0.0228
D25_OnePlus_A3000_flat_frames_vid2_i_ref.jpg,ref_D24_Xiaomi_RedmiNote3/outdoor,0.8452
D25_OnePlus_A3000_flat_frames_vid2_i_ref.jpg,ref_D25_OnePlus_A3000/outdoor,0.7451
D25_OnePlus_A3000_flat_frames_vid3_i_ref.jpg,ref_D01_Samsung_GalaxyS3Mini/outdoor,-0.0029
D25_OnePlus_A3000_flat_frames_vid3_i_ref.jpg,ref_D02_Apple_iPhone4s/outdoor,0.7591
D25_OnePlus_A3000_flat_frames_vid3_i_ref.jpg,ref_D03_Huawei_P9/outdoor,0.8839
D25_OnePlus_A3000_flat_frames_vid3_i_ref.jpg,ref_D04_LG_D290/outdoor,0.0215
D25_OnePlus_A3000_flat_frames_vid3_i_ref.jpg,ref_D07_Lenovo_P70A/outdoor,0.0160
D25_OnePlus_A3000_flat_frames_vid3_i_ref.jpg,ref_D12_Sony_XperiaZ1Compact/outdoor,0.8872
D25_OnePlus_A3000_flat_frames_vid3_i_ref.jpg,ref_D17_Microsoft_Lumia640LTE/outdoor,0.8074
D25_OnePlus_A3000_flat_frames_vid3_i_ref.jpg,ref_D21_Wiko_Ridge4G/outdoor,0.8114
D25_OnePlus_A3000_flat_frames_vid3_i_ref.jpg,ref_D23_Asus_Zenfone2Laser/outdoor,0.0459
D25_OnePlus_A3000_flat_frames_vid3_i_ref.jpg,ref_D24_Xiaomi_RedmiNote3/outdoor,0.8470
D25_OnePlus_A3000_flat_frames_vid3_i_ref.jpg,ref_D25_OnePlus_A3000/outdoor,0.8010
D25_OnePlus_A3000_flat_frames_vid4_i_ref.jpg,ref_D01_Samsung_GalaxyS3Mini/outdoor,-0.0059
D25_OnePlus_A3000_flat_frames_vid4_i_ref.jpg,ref_D02_Apple_iPhone4s/outdoor,0.7265
D25_OnePlus_A3000_flat_frames_vid4_i_ref.jpg,ref_D03_Huawei_P9/outdoor,0.8676
D25_OnePlus_A3000_flat_frames_vid4_i_ref.jpg,ref_D04_LG_D290/outdoor,0.0193
D25_OnePlus_A3000_flat_frames_vid4_i_ref.jpg,ref_D07_Lenovo_P70A/outdoor,0.0165
D25_OnePlus_A3000_flat_frames_vid4_i_ref.jpg,ref_D12_Sony_XperiaZ1Compact/outdoor,0.8609
D25_OnePlus_A3000_flat_frames_vid4_i_ref.jpg,ref_D17_Microsoft_Lumia640LTE/outdoor,0.7750
D25_OnePlus_A3000_flat_frames_vid4_i_ref.jpg,ref_D21_Wiko_Ridge4G/outdoor,0.8096
D25_OnePlus_A3000_flat_frames_vid4_i_ref.jpg,ref_D23_Asus_Zenfone2Laser/outdoor,0.0281
D25_OnePlus_A3000_flat_frames_vid4_i_ref.jpg,ref_D24_Xiaomi_RedmiNote3/outdoor,0.8469
D25_OnePlus_A3000_flat_frames_vid4_i_ref.jpg,ref_D25_OnePlus_A3000/outdoor,0.7745
D25_OnePlus_A3000_flat_frames_vid5_i_ref.jpg,ref_D01_Samsung_GalaxyS3Mini/outdoor,-0.0059
D25_OnePlus_A3000_flat_frames_vid5_i_ref.jpg,ref_D02_Apple_iPhone4s/outdoor,0.7288
D25_OnePlus_A3000_flat_frames_vid5_i_ref.jpg,ref_D03_Huawei_P9/outdoor,0.8685
D25_OnePlus_A3000_flat_frames_vid5_i_ref.jpg,ref_D04_LG_D290/outdoor,0.0194
D25_OnePlus_A3000_flat_frames_vid5_i_ref.jpg,ref_D07_Lenovo_P70A/outdoor,0.0159
D25_OnePlus_A3000_flat_frames_vid5_i_ref.jpg,ref_D12_Sony_XperiaZ1Compact/outdoor,0.8624
D25_OnePlus_A3000_flat_frames_vid5_i_ref.jpg,ref_D17_Microsoft_Lumia640LTE/outdoor,0.7766
D25_OnePlus_A3000_flat_frames_vid5_i_ref.jpg,ref_D21_Wiko_Ridge4G/outdoor,0.8097
D25_OnePlus_A3000_flat_frames_vid5_i_ref.jpg,ref_D23_Asus_Zenfone2Laser/outdoor,0.0284
D25_OnePlus_A3000_flat_frames_vid5_i_ref.jpg,ref_D24_Xiaomi_RedmiNote3/outdoor,0.8470
D25_OnePlus_A3000_flat_frames_vid5_i_ref.jpg,ref_D25_OnePlus_A3000/outdoor,0.7760
D25_OnePlus_A3000_flat_frames_vid6_i_ref.jpg,ref_D01_Samsung_GalaxyS3Mini/outdoor,-0.0029
D25_OnePlus_A3000_flat_frames_vid6_i_ref.jpg,ref_D02_Apple_iPhone4s/outdoor,0.7591
D25_OnePlus_A3000_flat_frames_vid6_i_ref.jpg,ref_D03_Huawei_P9/outdoor,0.8839
D25_OnePlus_A3000_flat_frames_vid6_i_ref.jpg,ref_D04_LG_D290/outdoor,0.0215
D25_OnePlus_A3000_flat_frames_vid6_i_ref.jpg,ref_D07_Lenovo_P70A/outdoor,0.0160
D25_OnePlus_A3000_flat_frames_vid6_i_ref.jpg,ref_D12_Sony_XperiaZ1Compact/outdoor,0.8872
D25_OnePlus_A3000_flat_frames_vid6_i_ref.jpg,ref_D17_Microsoft_Lumia640LTE/outdoor,0.8074
D25_OnePlus_A3000_flat_frames_vid6_i_ref.jpg,ref_D21_Wiko_Ridge4G/outdoor,0.8114
D25_OnePlus_A3000_flat_frames_vid6_i_ref.jpg,ref_D23_Asus_Zenfone2Laser/outdoor,0.0459
D25_OnePlus_A3000_flat_frames_vid6_i_ref.jpg,ref_D24_Xiaomi_RedmiNote3/outdoor,0.8470
D25_OnePlus_A3000_flat_frames_vid6_i_ref.jpg,ref_D25_OnePlus_A3000/outdoor,0.8010
D25_OnePlus_A3000_flat_frames_vid7_i_ref.jpg,ref_D01_Samsung_GalaxyS3Mini/outdoor,-0.0020
D25_OnePlus_A3000_flat_frames_vid7_i_ref.jpg,ref_D02_Apple_iPhone4s/outdoor,0.7599
D25_OnePlus_A3000_flat_frames_vid7_i_ref.jpg,ref_D03_Huawei_P9/outdoor,0.8835
D25_OnePlus_A3000_flat_frames_vid7_i_ref.jpg,ref_D04_LG_D290/outdoor,0.0209
D25_OnePlus_A3000_flat_frames_vid7_i_ref.jpg,ref_D07_Lenovo_P70A/outdoor,0.0142
D25_OnePlus_A3000_flat_frames_vid7_i_ref.jpg,ref_D12_Sony_XperiaZ1Compact/outdoor,0.8881
D25_OnePlus_A3000_flat_frames_vid7_i_ref.jpg,ref_D17_Microsoft_Lumia640LTE/outdoor,0.8093
D25_OnePlus_A3000_flat_frames_vid7_i_ref.jpg,ref_D21_Wiko_Ridge4G/outdoor,0.8097
D25_OnePlus_A3000_flat_frames_vid7_i_ref.jpg,ref_D23_Asus_Zenfone2Laser/outdoor,0.0453
D25_OnePlus_A3000_flat_frames_vid7_i_ref.jpg,ref_D24_Xiaomi_RedmiNote3/outdoor,0.8449
D25_OnePlus_A3000_flat_frames_vid7_i_ref.jpg,ref_D25_OnePlus_A3000/outdoor,0.8016
